,user_id,rollout_group,assign_date,group,age,age_cohort,income,income_cohort,net_worth,networth_cohort,retirement_balance,balance_cohort,current_pct,employer_cap,last_login,acct_tenure,time_online_frac,conv_rate,converted,conversion_date,delta_pct,new_pct,user_delta_aum,employer_delta_aum,total_delta_aum,revenue,roi_exper,roi
7921,997584,4,2025-09-09,B,38.03129708209862,18-40,99416.48087778426,25-50%,156774.64808397274,0-25%,201408.10976393905,25-50%,9.0,4.0,42.5,2.6694770938883057,0.231,0.03459668106882658,0,,0.0,9.0,0.0,0.0,0.0,0.0,-1.4191105610561054,-0.001
7922,697046,4,2025-09-09,B,72.73166884266539,>65,2047990.5678774845,>75%,17131846.278326206,>75%,2330644.1119014854,>75%,13.25,12.75,9.7,4.690737680635166,0.145,0.013661721219375669,0,,0.0,13.25,0.0,0.0,0.0,0.0,-1.4191105610561054,-0.001
7923,629408,4,2025-09-09,B,40.99410694160959,18-40,128565.8780324562,25-50%,333722.36052026344,0-25%,6150.54503058499,0-25%,4.75,6.5,56.2,1.8703045305565784,0.232,0.12873540275343479,0,,0.0,4.75,0.0,0.0,0.0,0.0,-1.4191105610561054,-0.001
7924,247890,4,2025-09-09,B,52.441152267478834,41-65,74876.86542192039,0-25%,487721.1808572066,25-50%,462949.6322101606,25-50%,6.0,9.75,9.1,2.0568942652104845,0.196,0.026837462685582146,0,,0.0,6.0,0.0,0.0,0.0,0.0,-1.4191105610561054,-0.001
7925,631331,4,2025-09-09,B,27.325417158970456,18-40,153319.54731202443,25-50%,167097.20813908213,0-25%,22012.9062321918,0-25%,13.75,11.0,17.6,5.571562711040769,0.306,0.10609728151194261,0,,0.0,13.75,0.0,0.0,0.0,0.0,-1.4191105610561054,-0.001
7926,511355,4,2025-09-09,B,30.08813244155796,18-40,49871.00565222766,0-25%,43534.94216994932,0-25%,3600.4723891005924,0-25%,3.25,9.0,50.0,4.369859069742928,0.248,0.1532626520060456,0,,0.0,3.25,0.0,0.0,0.0,0.0,-1.4191105610561054,-0.001
7927,975207,4,2025-09-09,B,52.361196622256855,41-65,334400.2275388622,50-75%,157410.72052587094,0-25%,1434391.7470232472,50-75%,7.75,11.25,0.9,8.741265585055933,0.231,0.03457003787938714,0,,0.0,7.75,0.0,0.0,0.0,0.0,-1.4191105610561054,-0.001
7928,101916,4,2025-09-09,B,66.14748128624869,>65,408982.4786195509,50-75%,2578098.240962128,50-75%,3743872.7157516265,>75%,7.75,5.5,18.2,9.827210066866211,0.165,0.0073431496584605285,0,,0.0,7.75,0.0,0.0,0.0,0.0,-1.4191105610561054,-0.001
7929,936396,4,2025-09-09,B,70.74444285911106,>65,540452.7925023298,>75%,34847994.06438628,>75%,228344.84199936863,25-50%,15.25,6.25,22.7,2.824454857926648,0.103,0.014302953953814337,0,,0.0,15.25,0.0,0.0,0.0,0.0,-1.4191105610561054,-0.001
7930,973435,4,2025-09-09,B,65.15393517916611,41-65,10332213.192885244,>75%,84546263.57609402,>75%,3142812.1371250157,>75%,2.0,3.75,3.5,19.0329158701972,0.161,0.05183809811833727,0,,0.0,2.0,0.0,0.0,0.0,0.0,-1.4191105610561054,-0.001
7931,648505,4,2025-09-09,B,48.86215398281937,41-65,13945626.191040304,>75%,65920102.96879815,>75%,6169608.784107536,>75%,4.5,9.0,55.6,8.128279963471185,0.232,0.12715071860473143,0,,0.0,4.5,0.0,0.0,0.0,0.0,-1.4191105610561054,-0.001
7932,723758,4,2025-09-09,B,64.28764976365524,41-65,1183428.1436210845,>75%,2480193.6236178204,50-75%,3718779.875533653,>75%,11.75,3.75,22.4,7.665055798940247,0.185,0.013428688083625968,0,,0.0,11.75,0.0,0.0,0.0,0.0,-1.4191105610561054,-0.001
7933,872985,4,2025-09-09,B,60.03083620200776,41-65,41349.6125626449,0-25%,113811.30848926691,0-25%,24042.893542477388,0-25%,10.0,12.5,5.8,0.0265694201710208,0.195,0.028536244104104082,0,,0.0,10.0,0.0,0.0,0.0,0.0,-1.4191105610561054,-0.001
7934,728461,4,2025-09-09,B,75.56756152221755,>65,196887.43167921907,50-75%,2540220.1339052767,50-75%,3351217.052002609,>75%,7.25,4.5,19.7,8.509981694638261,0.175,0.003501105050207379,0,,0.0,7.25,0.0,0.0,0.0,0.0,-1.4191105610561054,-0.001
7935,796558,4,2025-09-09,B,45.53929921662714,41-65,6439877.119337235,>75%,94378649.5092863,>75%,2206477.050420963,>75%,3.75,9.0,3.3,2.6780179376995985,0.188,0.16415409826501542,1,2025-09-14,3.5,7.25,225395.69917680323,225395.69917680323,450791.39835360646,315.55397884752455,314.1348682864685,315.55297884752457
7936,798299,4,2025-09-09,B,63.47766058655782,41-65,166847.99381635632,25-50%,3751552.680297237,50-75%,6465501.010871883,>75%,9.5,8.25,8.8,3.097240367396414,0.186,0.006079910487119457,0,,0.0,9.5,0.0,0.0,0.0,0.0,-1.4191105610561054,-0.001
7937,182700,4,2025-09-09,B,73.29314760537456,>65,156830.61774542445,25-50%,832005.5223806637,25-50%,135975.71366289136,25-50%,2.25,8.75,10.0,4.971738840197562,0.165,0.015857021114634662,1,2025-09-16,3.25,5.5,5096.995076726294,5096.995076726294,10193.990153452589,7.135793107416813,5.7166825463607065,7.1347931074168125
7938,176590,4,2025-09-09,B,61.82354172144901,41-65,329648.2147403333,50-75%,5096702.254123082,50-75%,4543863.336158164,>75%,6.25,12.0,22.7,5.8977009272191285,0.158,0.017269064160277795,0,,0.0,6.25,0.0,0.0,0.0,0.0,-1.4191105610561054,-0.001
7939,273095,4,2025-09-09,B,47.91567459881996,41-65,229863.50957400005,50-75%,2413774.1156616034,50-75%,3939908.399312474,>75%,5.0,4.0,15.1,11.291782730200978,0.17,0.013676899552683554,0,,0.0,5.0,0.0,0.0,0.0,0.0,-1.4191105610561054,-0.001
7940,605307,4,2025-09-09,B,35.31431988121659,18-40,163520.1748618824,25-50%,171654.05017224385,0-25%,31357.15560395374,0-25%,6.25,6.0,1.6,3.1024173885551565,0.264,0.0765151885409325,0,,0.0,6.25,0.0,0.0,0.0,0.0,-1.4191105610561054,-0.001
7941,734149,4,2025-09-09,B,50.03436079570479,41-65,3805519.8103666296,>75%,5257371.650598941,50-75%,398717.2054397337,25-50%,6.75,2.75,39.8,1.1014646864290991,0.183,0.08034644990850638,1,2025-09-18,4.5,11.25,171248.39146649832,0.0,171248.39146649832,119.87387402654883,118.45476346549272,119.87287402654883
7942,392045,4,2025-09-09,B,74.80704680736636,>65,1372079.8375549149,>75%,12284086.350824032,>75%,1193992.1923402995,50-75%,8.0,2.75,19.8,3.4151109361194663,0.171,0.012106360511011804,0,,0.0,8.0,0.0,0.0,0.0,0.0,-1.4191105610561054,-0.001
7943,103264,4,2025-09-09,B,32.330444126576865,18-40,95340.9019815805,25-50%,627128.257036858,25-50%,123756.3266098478,25-50%,5.25,9.5,2.2,4.314625996090875,0.243,0.09815346724961663,1,2025-09-13,3.25,8.5,3098.579314401366,3098.579314401366,6197.158628802732,4.338011040161913,2.918900479105807,4.337011040161912
7944,777540,4,2025-09-09,B,50.3033016395413,41-65,117648.05463752558,25-50%,136596.13393952954,0-25%,92697.1591462228,0-25%,5.75,6.75,38.2,0.4849963164211207,0.208,0.049801639393522376,0,,0.0,5.75,0.0,0.0,0.0,0.0,-1.4191105610561054,-0.001
7945,149122,4,2025-09-09,B,60.69891206921066,41-65,241937.7829458525,50-75%,31329766.090293597,>75%,1855271.527673504,>75%,11.75,8.0,7.5,1.1004032810059503,0.171,0.011382954934238363,0,,0.0,11.75,0.0,0.0,0.0,0.0,-1.4191105610561054,-0.001
7946,369624,4,2025-09-09,B,36.06359132733718,18-40,213177.68274888452,50-75%,359260.39201551763,25-50%,54347.57695166986,0-25%,4.5,12.75,17.8,0.3874292439794648,0.231,0.1413838369188875,0,,0.0,4.5,0.0,0.0,0.0,0.0,-1.4191105610561054,-0.001
7947,250229,4,2025-09-09,B,61.51985624438852,41-65,127797.59061330082,25-50%,927339.074313295,25-50%,2286064.2331683384,>75%,4.0,7.5,4.2,3.3769278215325547,0.167,0.01491165066369014,0,,0.0,4.0,0.0,0.0,0.0,0.0,-1.4191105610561054,-0.001
7948,360536,4,2025-09-09,B,77.38366837044221,>65,3502967.202688572,>75%,7229288.417866487,>75%,456728.5175445798,25-50%,10.5,8.25,0.2,9.813450504943628,0.141,0.01745200334478047,0,,0.0,10.5,0.0,0.0,0.0,0.0,-1.4191105610561054,-0.001
7949,258313,4,2025-09-09,B,50.14104198239124,41-65,2374640.849326291,>75%,11747772.734447144,>75%,2328862.166677517,>75%,5.75,5.75,5.9,5.225494323793252,0.189,0.04415275294371972,0,,0.0,5.75,0.0,0.0,0.0,0.0,-1.4191105610561054,-0.001
7950,912959,4,2025-09-09,B,51.6796050335882,41-65,2273780.212377638,>75%,7327807.517550054,>75%,1520077.7041710536,50-75%,8.0,7.5,3.3,5.268273352153034,0.195,0.04419520748810151,0,,0.0,8.0,0.0,0.0,0.0,0.0,-1.4191105610561054,-0.001
7951,310078,4,2025-09-09,B,36.84246911776495,18-40,150240.39871436814,25-50%,26582.689725081436,0-25%,11840.12916317454,0-25%,6.75,10.5,8.0,3.0057761370161065,0.216,0.15337125934557294,1,2025-09-24,3.0,9.75,4507.211961431044,4507.211961431044,9014.423922862088,6.310096746003462,4.890986184947357,6.309096746003462
7952,214628,4,2025-09-09,B,46.22963506799079,41-65,64698.6414097914,0-25%,107568.87465536976,0-25%,33920.860167360384,0-25%,9.5,6.0,26.1,23.35563773969755,0.208,0.017424243444008374,0,,0.0,9.5,0.0,0.0,0.0,0.0,-1.4191105610561054,-0.001
7953,583972,4,2025-09-09,B,49.243440703671695,41-65,61041.84313115998,0-25%,335530.3592188031,0-25%,112020.28972891308,0-25%,7.5,17.75,5.7,10.407867427613828,0.26,0.03195295114753026,0,,0.0,7.5,0.0,0.0,0.0,0.0,-1.4191105610561054,-0.001
7954,889212,4,2025-09-09,B,30.909902079217133,18-40,632570.5299875494,>75%,444909.1407098128,25-50%,15705.986091679551,0-25%,3.0,2.5,63.1,10.545396875846007,0.264,0.13788526782981508,0,,0.0,3.0,0.0,0.0,0.0,0.0,-1.4191105610561054,-0.001
7955,959323,4,2025-09-09,B,60.70629000517506,41-65,113517.12664094592,25-50%,633407.0378311988,25-50%,153173.12448113927,25-50%,8.0,11.0,29.1,3.169500499068193,0.188,0.025289316694345837,0,,0.0,8.0,0.0,0.0,0.0,0.0,-1.4191105610561054,-0.001
7956,486400,4,2025-09-09,B,58.06618283472262,41-65,239288.65913234156,50-75%,722838.9190124577,25-50%,63443.79969290685,0-25%,3.5,2.75,10.5,9.545064172260693,0.171,0.021612231698987405,0,,0.0,3.5,0.0,0.0,0.0,0.0,-1.4191105610561054,-0.001
7957,639985,4,2025-09-09,B,40.960556877635895,18-40,100876.78776377272,25-50%,201128.43297217827,0-25%,270757.3570275341,25-50%,6.25,2.25,33.8,2.4677521478664746,0.245,0.028938507308358053,0,,0.0,6.25,0.0,0.0,0.0,0.0,-1.4191105610561054,-0.001
7958,821838,4,2025-09-09,B,62.97132054718307,41-65,121857.9997228613,25-50%,2740566.618186891,50-75%,551217.6158648223,50-75%,9.5,5.25,64.8,7.238150435734736,0.176,0.007496055707799979,0,,0.0,9.5,0.0,0.0,0.0,0.0,-1.4191105610561054,-0.001
7959,236414,4,2025-09-09,B,74.45479346846693,>65,634939.7781107967,>75%,14400694.66707688,>75%,1873138.5815790696,>75%,5.25,6.0,25.7,5.817649607975486,0.145,0.014744383924693374,0,,0.0,5.25,0.0,0.0,0.0,0.0,-1.4191105610561054,-0.001
7960,490816,4,2025-09-09,B,54.929910019966734,41-65,271407.9465407657,50-75%,812400.3694447944,25-50%,52522.25875737039,0-25%,8.0,8.0,3.3,4.224874978837748,0.205,0.03207021480366444,0,,0.0,8.0,0.0,0.0,0.0,0.0,-1.4191105610561054,-0.001
7961,589907,4,2025-09-09,B,43.0909775155961,41-65,403871.9413208856,50-75%,3103969.910696872,50-75%,1080859.592440944,50-75%,1.5,6.5,13.6,1.3544293367305642,0.22,0.07223239689274644,0,,0.0,1.5,0.0,0.0,0.0,0.0,-1.4191105610561054,-0.001
7962,708017,4,2025-09-09,B,71.60700859493242,>65,157172.73340467585,25-50%,376424.28924166615,25-50%,2220274.8540594256,>75%,7.5,2.25,72.4,3.2595203829364885,0.159,0.004351928573647621,0,,0.0,7.5,0.0,0.0,0.0,0.0,-1.4191105610561054,-0.001
7963,349910,4,2025-09-09,B,68.30964097153215,>65,391927.6578109656,50-75%,6991685.554419672,>75%,1877136.786482988,>75%,9.75,10.5,31.4,3.953209689381228,0.149,0.01682788404332291,0,,0.0,9.75,0.0,0.0,0.0,0.0,-1.4191105610561054,-0.001
7964,493782,4,2025-09-09,B,62.99034344401102,41-65,731670.8246687711,>75%,50343702.89612042,>75%,975651.584794936,50-75%,6.0,13.0,19.1,1.9782075754550343,0.144,0.035424312835599964,0,,0.0,6.0,0.0,0.0,0.0,0.0,-1.4191105610561054,-0.001
7965,881222,4,2025-09-09,B,49.45439303895271,41-65,277927.24579395866,50-75%,2364182.65877632,50-75%,748562.0673322161,50-75%,7.25,13.25,16.4,7.265502194720882,0.163,0.04251046082149197,0,,0.0,7.25,0.0,0.0,0.0,0.0,-1.4191105610561054,-0.001
7966,280955,4,2025-09-09,B,48.01336099239094,41-65,146447.94477103118,25-50%,4233922.900219804,50-75%,112692.33094378334,0-25%,7.5,6.0,83.5,9.56806342490901,0.184,0.022003068518503782,0,,0.0,7.5,0.0,0.0,0.0,0.0,-1.4191105610561054,-0.001
7967,476700,4,2025-09-09,B,44.00845024388305,41-65,3876062.9557602834,>75%,2729550.693158883,50-75%,3398774.0970789986,>75%,6.75,9.25,26.0,8.587608508746637,0.223,0.11260232360864504,0,,0.0,6.75,0.0,0.0,0.0,0.0,-1.4191105610561054,-0.001
7968,590383,4,2025-09-09,B,55.00655759638534,41-65,296025.88035177125,50-75%,1391246.448080086,50-75%,139141.3787590355,25-50%,11.0,4.75,6.7,2.89300639346176,0.199,0.027639364295862494,1,2025-09-10,4.25,15.25,12581.099914950279,0.0,12581.099914950279,8.806769940465196,7.387659379409092,8.805769940465197
7969,717289,4,2025-09-09,B,77.1779203181087,>65,4482031.002735965,>75%,171598037.11311343,>75%,8063469.685498213,>75%,5.25,8.5,49.8,4.8277203419156685,0.128,0.021356991253759405,0,,0.0,5.25,0.0,0.0,0.0,0.0,-1.4191105610561054,-0.001
7970,592337,4,2025-09-09,B,24.42368312684621,18-40,1104644.9186694229,>75%,370729.8998317484,25-50%,84275.60212209643,0-25%,5.75,5.75,11.7,3.786694701418463,0.274,0.2053616562555925,0,,0.0,5.75,0.0,0.0,0.0,0.0,-1.4191105610561054,-0.001
7971,627931,4,2025-09-09,B,65.57169379141239,41-65,56674.02344474954,0-25%,415530.12969917175,25-50%,32811.96503043904,0-25%,2.25,5.5,14.3,0.225861549332621,0.2,0.02274489965607061,0,,0.0,2.25,0.0,0.0,0.0,0.0,-1.4191105610561054,-0.001
7972,573455,4,2025-09-09,B,65.66359658817672,41-65,112817.95020780042,25-50%,1022418.6618692476,25-50%,274501.49764527386,25-50%,9.0,5.0,9.4,7.236156504731007,0.173,0.008240527852049718,0,,0.0,9.0,0.0,0.0,0.0,0.0,-1.4191105610561054,-0.001
7973,275051,4,2025-09-09,B,54.21781820341192,41-65,148069.26080856138,25-50%,1177790.9499415806,25-50%,176157.7786600431,25-50%,6.25,4.75,31.6,3.2479127777186214,0.162,0.01913547425839507,0,,0.0,6.25,0.0,0.0,0.0,0.0,-1.4191105610561054,-0.001
7974,888334,4,2025-09-09,B,30.806767498232603,18-40,78968.75716781523,0-25%,50304.78045609641,0-25%,37150.09318986932,0-25%,6.0,6.0,51.4,3.437270204992976,0.255,0.06126011194386141,0,,0.0,6.0,0.0,0.0,0.0,0.0,-1.4191105610561054,-0.001
7975,898604,4,2025-09-09,B,59.65275691758757,41-65,194747.7626336546,50-75%,163730.8255608551,0-25%,37597.392065677486,0-25%,12.0,6.25,4.7,1.0227570971598858,0.174,0.025560055639734947,0,,0.0,12.0,0.0,0.0,0.0,0.0,-1.4191105610561054,-0.001
7976,785871,4,2025-09-09,B,71.33180979298062,>65,139473.97327175245,25-50%,2683565.746792546,50-75%,1488984.0827100028,50-75%,1.0,1.25,30.5,22.61338268130025,0.147,0.006084855410777062,0,,0.0,1.0,0.0,0.0,0.0,0.0,-1.4191105610561054,-0.001
7977,356039,4,2025-09-09,B,44.45243415233882,41-65,362019.8408929919,50-75%,2528526.7955235145,50-75%,4285539.626486532,>75%,7.25,11.5,14.9,8.621506326437402,0.21,0.040696372316253095,0,,0.0,7.25,0.0,0.0,0.0,0.0,-1.4191105610561054,-0.001
7978,859978,4,2025-09-09,B,76.55785795692073,>65,657778.5760223758,>75%,56930961.09823426,>75%,1483356.5984455897,50-75%,13.25,6.25,8.3,12.572170441188002,0.101,0.006238464377233018,0,,0.0,13.25,0.0,0.0,0.0,0.0,-1.4191105610561054,-0.001
7979,493259,4,2025-09-09,B,64.19369148625358,41-65,261020.9214363016,50-75%,536551.4276913261,25-50%,64399.9544595836,0-25%,6.0,6.5,7.2,4.176049377353557,0.202,0.03724297148715197,0,,0.0,6.0,0.0,0.0,0.0,0.0,-1.4191105610561054,-0.001
7980,897132,4,2025-09-09,B,61.31007262652586,41-65,46434.43966662015,0-25%,130366.93238062308,0-25%,188168.20069971497,25-50%,7.5,8.75,45.8,1.60188102594828,0.206,0.01605865450037462,0,,0.0,7.5,0.0,0.0,0.0,0.0,-1.4191105610561054,-0.001
7981,444426,4,2025-09-09,B,53.7441100942104,41-65,157456.73980353397,25-50%,832028.8633446683,25-50%,475443.6146987516,25-50%,7.75,3.75,12.6,2.6052141720575936,0.162,0.017131425642074937,0,,0.0,7.75,0.0,0.0,0.0,0.0,-1.4191105610561054,-0.001
7982,297407,4,2025-09-09,B,75.66858402447158,>65,127815.12696710802,25-50%,785454.7938744721,25-50%,817594.15381958,50-75%,6.5,11.0,100.1,5.863877433100593,0.097,0.007112496328747421,0,,0.0,6.5,0.0,0.0,0.0,0.0,-1.4191105610561054,-0.001
7983,426375,4,2025-09-09,B,73.88650289773697,>65,722454.9611173336,>75%,105602045.4020968,>75%,4545911.423290456,>75%,4.75,10.25,13.3,3.931514742539238,0.133,0.014222408452148498,0,,0.0,4.75,0.0,0.0,0.0,0.0,-1.4191105610561054,-0.001
7984,289759,4,2025-09-09,B,53.5900238953843,41-65,78857.14154717677,0-25%,66255.42044295502,0-25%,205069.1817869603,25-50%,5.0,8.5,0.4,0.4456442418972907,0.194,0.032657633184119746,0,,0.0,5.0,0.0,0.0,0.0,0.0,-1.4191105610561054,-0.001
7985,399928,4,2025-09-09,B,73.08495660886263,>65,1470105.3305575808,>75%,7697386.94488326,>75%,13766458.82912253,>75%,9.5,3.75,22.5,4.322956292789828,0.118,0.007761110861866797,0,,0.0,9.5,0.0,0.0,0.0,0.0,-1.4191105610561054,-0.001
7986,803116,4,2025-09-09,B,37.12174761996534,18-40,76101.59858631644,0-25%,294947.5778922171,0-25%,138401.44770442977,25-50%,10.25,9.25,2.0,0.1115217749558189,0.208,0.04027848091613582,0,,0.0,10.25,0.0,0.0,0.0,0.0,-1.4191105610561054,-0.001
7987,381178,4,2025-09-09,B,78.48594840505329,>65,1775782.0162246518,>75%,163723149.36394235,>75%,11143406.349215534,>75%,6.25,8.0,21.8,7.620716203451759,0.084,0.012322915349902519,0,,0.0,6.25,0.0,0.0,0.0,0.0,-1.4191105610561054,-0.001
7988,114783,4,2025-09-09,B,32.36858893378689,18-40,41914.71244850715,0-25%,80296.88151074495,0-25%,46885.79824948657,0-25%,10.5,10.75,45.9,9.662791179764874,0.25,0.06964695959532069,0,,0.0,10.5,0.0,0.0,0.0,0.0,-1.4191105610561054,-0.001
7989,601379,4,2025-09-09,B,38.27894625264253,18-40,96062.05410869174,25-50%,863187.3883540371,25-50%,42336.37658422861,0-25%,5.0,13.5,13.0,6.030438195115904,0.265,0.0874358092349522,0,,0.0,5.0,0.0,0.0,0.0,0.0,-1.4191105610561054,-0.001
7990,305434,4,2025-09-09,B,71.11980985065975,>65,69229.83752366691,0-25%,2669064.209908417,50-75%,477322.47527570993,25-50%,3.5,5.75,3.4,9.582515502857184,0.186,0.008510772858240374,0,,0.0,3.5,0.0,0.0,0.0,0.0,-1.4191105610561054,-0.001
7991,716010,4,2025-09-09,B,24.97818597976804,18-40,9764580.287263095,>75%,3845597.840912116,50-75%,4098331.562112888,>75%,2.5,3.5,6.1,0.8150658084888843,0.293,0.37824035801407574,1,2025-09-11,4.0,6.5,390583.2114905238,97645.80287263096,488229.01436315477,341.7603100542084,340.3411994931523,341.7593100542084
7992,443737,4,2025-09-09,B,74.51983973166344,>65,198631.12229985217,50-75%,1381981.6334822096,50-75%,86073.25387876107,0-25%,11.25,5.0,23.9,3.617460221913496,0.13,0.009260771831729334,0,,0.0,11.25,0.0,0.0,0.0,0.0,-1.4191105610561054,-0.001
7993,792153,4,2025-09-09,B,50.967730350985306,41-65,45084.14043787113,0-25%,55747.34051074034,0-25%,45609.05359317778,0-25%,9.0,8.5,30.0,0.8355901416774575,0.227,0.01919257382327148,0,,0.0,9.0,0.0,0.0,0.0,0.0,-1.4191105610561054,-0.001
7994,308264,4,2025-09-09,B,46.2633627972947,41-65,344713.04142136103,50-75%,23937676.53838162,>75%,2393210.203128938,>75%,7.75,9.25,16.6,4.160742049584329,0.214,0.04584422540192264,0,,0.0,7.75,0.0,0.0,0.0,0.0,-1.4191105610561054,-0.001
7995,170532,4,2025-09-09,B,52.65616477270024,41-65,567493.2340974954,>75%,2733175.06112479,50-75%,2932140.613340799,>75%,11.5,12.75,80.6,1.5634051209254003,0.227,0.03737142187821282,0,,0.0,11.5,0.0,0.0,0.0,0.0,-1.4191105610561054,-0.001
7996,401601,4,2025-09-09,B,35.36518090400101,18-40,326848.755571854,50-75%,880258.4946077316,25-50%,132702.33534229975,25-50%,11.75,5.0,21.2,1.011975650610407,0.23,0.07637366752609435,0,,0.0,11.75,0.0,0.0,0.0,0.0,-1.4191105610561054,-0.001
7997,771099,4,2025-09-09,B,69.07036176643157,>65,66140.98479548571,0-25%,1266269.8737961657,50-75%,33486.01529540537,0-25%,9.5,6.25,32.4,3.9976545200257223,0.154,0.009016574873095892,0,,0.0,9.5,0.0,0.0,0.0,0.0,-1.4191105610561054,-0.001
7998,191548,4,2025-09-09,B,55.82921858720213,41-65,97809.9098990946,25-50%,1476347.577738284,50-75%,2644684.964055174,>75%,5.75,4.75,18.4,10.719556857844363,0.19,0.006964217756937767,0,,0.0,5.75,0.0,0.0,0.0,0.0,-1.4191105610561054,-0.001
7999,771003,4,2025-09-09,B,72.8738108846029,>65,44379.51020737858,0-25%,222934.4340594482,0-25%,75837.34161658317,0-25%,4.5,3.25,22.8,7.773924352018874,0.166,0.004848417686067349,0,,0.0,4.5,0.0,0.0,0.0,0.0,-1.4191105610561054,-0.001
8000,968579,4,2025-09-09,B,46.23774018082899,41-65,118174.0978124611,25-50%,334833.57226105966,0-25%,43001.28387920906,0-25%,6.0,5.75,11.0,4.157327238013824,0.192,0.03548239998309348,0,,0.0,6.0,0.0,0.0,0.0,0.0,-1.4191105610561054,-0.001
8001,336122,4,2025-09-09,B,60.79756948014304,41-65,204822.9785151076,50-75%,2896381.1794640534,50-75%,5929577.168043694,>75%,8.75,9.25,3.2,16.363399273446827,0.204,0.011171027268915178,0,,0.0,8.75,0.0,0.0,0.0,0.0,-1.4191105610561054,-0.001
8002,226320,4,2025-09-09,B,30.20049352359516,18-40,121004.70768842912,25-50%,124831.38431600672,0-25%,10130.847187790405,0-25%,6.5,12.25,29.5,1.6632055629525466,0.283,0.19119343331047,0,,0.0,6.5,0.0,0.0,0.0,0.0,-1.4191105610561054,-0.001
8003,797205,4,2025-09-09,B,54.8394481096798,41-65,144401.1794730588,25-50%,247792.51871468528,0-25%,4827851.715933832,>75%,6.0,11.75,5.7,1.5588584552048237,0.183,0.019459956560898207,0,,0.0,6.0,0.0,0.0,0.0,0.0,-1.4191105610561054,-0.001
8004,341250,4,2025-09-09,B,76.18060122783017,>65,235728.92335890303,50-75%,12694990.48394856,>75%,2457584.248044776,>75%,7.75,7.25,10.6,4.852205515973017,0.098,0.004392028784822042,0,,0.0,7.75,0.0,0.0,0.0,0.0,-1.4191105610561054,-0.001
8005,426978,4,2025-09-09,B,63.79677385316116,41-65,46659.13003215474,0-25%,496405.1621396588,25-50%,1348593.1467004833,50-75%,11.5,3.75,12.2,18.73071338165061,0.132,0.003230578837396466,0,,0.0,11.5,0.0,0.0,0.0,0.0,-1.4191105610561054,-0.001
8006,441269,4,2025-09-09,B,51.11426888968841,41-65,945051.8993087594,>75%,6221690.562578353,>75%,3295593.4461891707,>75%,10.0,9.25,35.6,4.780614392098778,0.208,0.025203310344268193,0,,0.0,10.0,0.0,0.0,0.0,0.0,-1.4191105610561054,-0.001
8007,427079,4,2025-09-09,B,41.61218513019321,41-65,164097.914203312,25-50%,916484.1873478974,25-50%,345444.96844159655,25-50%,5.25,1.5,36.1,6.775215560188731,0.219,0.029326836786910518,0,,0.0,5.25,0.0,0.0,0.0,0.0,-1.4191105610561054,-0.001
8008,706948,4,2025-09-09,B,60.46020748303886,41-65,1754555.5178804595,>75%,127653985.91266364,>75%,4955235.577701088,>75%,6.75,8.25,25.4,5.717639864665118,0.148,0.03710281365303211,0,,0.0,6.75,0.0,0.0,0.0,0.0,-1.4191105610561054,-0.001
8009,975470,4,2025-09-09,B,65.77850178926074,41-65,77305.00108681373,0-25%,1154730.331603778,25-50%,107674.62549549092,0-25%,9.75,6.75,22.1,4.815013628296736,0.169,0.008827196612662513,0,,0.0,9.75,0.0,0.0,0.0,0.0,-1.4191105610561054,-0.001
8010,373844,4,2025-09-09,B,28.22021199768786,18-40,464873.79274157376,50-75%,249805.42212712904,0-25%,71369.20612918187,0-25%,3.5,15.5,2.6,0.7653060475790368,0.285,0.2493997594858686,0,,0.0,3.5,0.0,0.0,0.0,0.0,-1.4191105610561054,-0.001
8011,148717,4,2025-09-09,B,44.58727019460162,41-65,1048268.7517418412,>75%,16590541.261468982,>75%,1149385.2578308685,50-75%,9.0,5.5,36.3,9.11951039568364,0.219,0.04076483638288297,0,,0.0,9.0,0.0,0.0,0.0,0.0,-1.4191105610561054,-0.001
