,user_id,rollout_group,assign_date,group,age,age_cohort,income,income_cohort,net_worth,networth_cohort,retirement_balance,balance_cohort,current_pct,employer_cap,last_login,acct_tenure,time_online_frac,conv_rate,converted,conversion_date,delta_pct,new_pct,user_delta_aum,employer_delta_aum,total_delta_aum,revenue,roi_exper,roi
19065,936866,4,2025-09-09,B,34.51379264746547,18-40,52310.50273047608,0-25%,184372.96988976985,0-25%,57388.17526692859,0-25%,11.0,9.5,23.5,7.88613831802604,0.265,0.03730838411592431,0,,0.0,11.0,0.0,0.0,0.0,0.0,-0.6885,-0.001
19066,118100,4,2025-09-09,B,66.55705912815384,>65,3404792.955917615,>75%,2108305.1455466016,50-75%,674372.1265254231,50-75%,11.0,5.25,10.1,1.460022219047021,0.15,0.03265280331187687,0,,0.0,11.0,0.0,0.0,0.0,0.0,-0.6885,-0.001
19067,756454,4,2025-09-09,B,67.48949155337115,>65,187757.33770431977,50-75%,1723360.592337727,50-75%,2740312.263098312,>75%,8.0,7.75,2.1,2.109089758113233,0.15,0.006558269215180859,0,,0.0,8.0,0.0,0.0,0.0,0.0,-0.6885,-0.001
19068,967411,4,2025-09-09,B,42.145611369957415,41-65,58918.0322572275,0-25%,1167116.067296766,25-50%,132449.1667034288,25-50%,5.75,7.25,80.4,2.393315930173076,0.262,0.04512815512435599,0,,0.0,5.75,0.0,0.0,0.0,0.0,-0.6885,-0.001
19069,824050,4,2025-09-09,B,68.37086943010134,>65,489548.9584874515,50-75%,8584158.361522287,>75%,783504.9725886234,50-75%,6.75,7.5,20.8,30.51639710865164,0.165,0.011747566058112136,0,,0.0,6.75,0.0,0.0,0.0,0.0,-0.6885,-0.001
19070,366048,4,2025-09-09,B,65.26356684109355,41-65,42994.307238625785,0-25%,107793.69304851897,0-25%,6193.322937478466,0-25%,4.25,15.25,31.9,2.628085540696936,0.15,0.02670192354827625,0,,0.0,4.25,0.0,0.0,0.0,0.0,-0.6885,-0.001
19071,649890,4,2025-09-09,B,54.84250490614859,41-65,230612.41424415424,50-75%,1040912.9200394052,25-50%,18310.84177683989,0-25%,6.25,7.25,9.5,0.2892613485246838,0.222,0.07854758046520964,1,2025-09-09,3.0,9.25,6918.372427324627,2306.1241424415425,9224.49656976617,6.45714759883632,5.76864759883632,6.45614759883632
19072,771888,4,2025-09-09,B,65.6688099008094,41-65,53364.10200256267,0-25%,165114.93664637528,0-25%,18406.58714866601,0-25%,9.0,4.0,2.9,1.2142319873477785,0.168,0.012621437157555648,0,,0.0,9.0,0.0,0.0,0.0,0.0,-0.6885,-0.001
19073,608304,4,2025-09-09,B,55.68770166437514,41-65,65604.70161026451,0-25%,59041.68556751088,0-25%,32955.10881257651,0-25%,5.75,7.75,54.6,0.2771920113926783,0.169,0.03629918499713662,0,,0.0,5.75,0.0,0.0,0.0,0.0,-0.6885,-0.001
19074,961930,4,2025-09-09,B,51.780535985555545,41-65,162338.8278464407,25-50%,3230942.5498968163,50-75%,299448.4129752854,25-50%,8.5,4.25,19.3,0.3655986451541645,0.206,0.022060470892532776,0,,0.0,8.5,0.0,0.0,0.0,0.0,-0.6885,-0.001
19075,584149,4,2025-09-09,B,55.76813880017152,41-65,117963.29242388744,25-50%,1650488.8883142627,50-75%,56148.88873936791,0-25%,7.5,8.0,85.7,0.6269613683985724,0.194,0.03864333056949808,0,,0.0,7.5,0.0,0.0,0.0,0.0,-0.6885,-0.001
19076,600491,4,2025-09-09,B,53.59289952033357,41-65,1111059.7085642472,>75%,22404668.221944515,>75%,491694.1110589485,25-50%,10.0,10.5,113.4,3.0770922607767965,0.22,0.06225284518956929,0,,0.0,10.0,0.0,0.0,0.0,0.0,-0.6885,-0.001
19077,557085,4,2025-09-09,B,31.15610978192303,18-40,454567.8916690621,50-75%,1354337.4385100452,50-75%,36560.20451834124,0-25%,3.25,4.5,11.0,1.070096555729757,0.264,0.24268692263551023,1,2025-09-10,3.5,6.75,15909.876208417174,5682.098645863276,21591.974854280452,15.114382397996318,14.425882397996318,15.113382397996318
19078,264767,4,2025-09-09,B,69.86472044529938,>65,121611.83561911577,25-50%,1954565.3599210908,50-75%,237825.21474933677,25-50%,3.75,8.25,9.0,0.1516337037495682,0.153,0.01686943230774928,0,,0.0,3.75,0.0,0.0,0.0,0.0,-0.6885,-0.001
19079,332118,4,2025-09-09,B,35.80942273648219,18-40,164833.30694012097,25-50%,187950.3663035436,0-25%,31360.050940054225,0-25%,10.75,3.5,11.0,6.53886274578959,0.25,0.0679634330719473,0,,0.0,10.75,0.0,0.0,0.0,0.0,-0.6885,-0.001
19080,865784,4,2025-09-09,B,47.595614597807405,41-65,9520477.83910358,>75%,39634984.08036488,>75%,2391158.1829499933,>75%,15.25,4.0,69.2,1.3826596915382292,0.225,0.08538179040379448,0,,0.0,15.25,0.0,0.0,0.0,0.0,-0.6885,-0.001
19081,849392,4,2025-09-09,B,49.26565875145957,41-65,1967284.680002305,>75%,13881267.543874592,>75%,3517807.9347889908,>75%,7.0,10.25,46.0,4.9311914800817975,0.233,0.0701161974823481,0,,0.0,7.0,0.0,0.0,0.0,0.0,-0.6885,-0.001
19082,133465,4,2025-09-09,B,47.36228843825525,41-65,4338496.172104242,>75%,18349123.307083614,>75%,2929557.0172406496,>75%,8.5,9.5,36.1,1.001753309455116,0.226,0.12128339742913505,0,,0.0,8.5,0.0,0.0,0.0,0.0,-0.6885,-0.001
19083,528459,4,2025-09-09,B,21.744555686948463,18-40,189949.38640738823,50-75%,85084.33373286159,0-25%,14728.230570908569,0-25%,3.25,10.5,1.5,0.1415737614462032,0.273,0.30955246670298686,0,,0.0,3.25,0.0,0.0,0.0,0.0,-0.6885,-0.001
19084,180631,4,2025-09-09,B,46.05961032275325,41-65,2961038.037192728,>75%,19897222.59759553,>75%,3218420.9008216057,>75%,12.0,5.75,7.1,3.0383811091619357,0.222,0.05791393849285702,0,,0.0,12.0,0.0,0.0,0.0,0.0,-0.6885,-0.001
19085,160734,4,2025-09-09,B,53.98255864853181,41-65,88533.91984049993,0-25%,1374995.5088319867,50-75%,1599906.5933299058,50-75%,12.75,7.75,69.9,1.6052844954745455,0.208,0.009257216346869466,0,,0.0,12.75,0.0,0.0,0.0,0.0,-0.6885,-0.001
19086,415422,4,2025-09-09,B,53.45424582219456,41-65,698739.1426535025,>75%,12602677.282074189,>75%,11025729.544995353,>75%,11.5,10.0,13.2,0.0876937657763832,0.196,0.01784067454419128,0,,0.0,11.5,0.0,0.0,0.0,0.0,-0.6885,-0.001
19087,301977,4,2025-09-09,B,73.2743728573113,>65,60244.94449649892,0-25%,128619.663188618,0-25%,61030.9179903215,0-25%,9.25,1.75,21.5,3.5017126342808287,0.13,0.006360447905410775,0,,0.0,9.25,0.0,0.0,0.0,0.0,-0.6885,-0.001
19088,823322,4,2025-09-09,B,62.937274012203424,41-65,152652.53934629264,25-50%,426821.3374703264,25-50%,33186.57854677928,0-25%,4.0,13.75,39.9,2.644697010778993,0.182,0.03535322567546676,0,,0.0,4.0,0.0,0.0,0.0,0.0,-0.6885,-0.001
19089,218131,4,2025-09-09,B,57.95489428988569,41-65,3258133.9608540805,>75%,5176680.570250566,50-75%,2879217.539577275,>75%,7.5,4.25,50.0,6.617484123431352,0.18,0.02922387704275398,0,,0.0,7.5,0.0,0.0,0.0,0.0,-0.6885,-0.001
19090,758122,4,2025-09-09,B,75.02245316567513,>65,70028.19595295865,0-25%,40040.74275916224,0-25%,196401.8242664286,25-50%,12.0,12.25,6.9,8.4210644353351,0.129,0.008724821520424536,0,,0.0,12.0,0.0,0.0,0.0,0.0,-0.6885,-0.001
19091,113466,4,2025-09-09,B,65.27223524210699,41-65,370898.3347118501,50-75%,2143975.518753953,50-75%,392265.4683569064,25-50%,11.75,9.0,20.8,3.371928441855475,0.157,0.014058177011207717,0,,0.0,11.75,0.0,0.0,0.0,0.0,-0.6885,-0.001
19092,253790,4,2025-09-09,B,61.15685254552655,41-65,163433.54827820513,25-50%,3359971.0875335373,50-75%,274267.270929129,25-50%,8.5,2.5,23.9,7.254989799806686,0.177,0.01179148791477487,0,,0.0,8.5,0.0,0.0,0.0,0.0,-0.6885,-0.001
19093,114765,4,2025-09-09,B,58.98170976749207,41-65,275579.84970356047,50-75%,682163.5531627233,25-50%,213899.6473320482,25-50%,10.0,8.75,11.7,3.6401979380233698,0.177,0.019508611545667506,0,,0.0,10.0,0.0,0.0,0.0,0.0,-0.6885,-0.001
19094,855947,4,2025-09-09,B,71.85481407969233,>65,1984063.70432883,>75%,13486480.545469012,>75%,5440247.570327639,>75%,9.0,6.25,56.5,3.063580950302425,0.137,0.011105411429626386,0,,0.0,9.0,0.0,0.0,0.0,0.0,-0.6885,-0.001
19095,141005,4,2025-09-09,B,65.15998768285438,41-65,87770.990272651,0-25%,934283.4389416946,25-50%,968196.836814851,50-75%,8.75,5.0,29.6,11.338483154668085,0.188,0.00497778516047094,0,,0.0,8.75,0.0,0.0,0.0,0.0,-0.6885,-0.001
19096,269432,4,2025-09-09,B,74.98278184865396,>65,214532.30932340643,50-75%,4746935.640414499,50-75%,2543643.0327138514,>75%,12.5,10.75,29.8,7.160138615047703,0.114,0.00403252662908235,0,,0.0,12.5,0.0,0.0,0.0,0.0,-0.6885,-0.001
19097,973080,4,2025-09-09,B,30.701775041603288,18-40,123350.4346882372,25-50%,350502.5903959911,0-25%,29943.2411979636,0-25%,7.75,8.25,28.4,0.962320906858851,0.297,0.15738918347693742,0,,0.0,7.75,0.0,0.0,0.0,0.0,-0.6885,-0.001
19098,501746,4,2025-09-09,B,56.00258394689779,41-65,47376.815229863525,0-25%,429741.6258976009,25-50%,164055.76810786303,25-50%,8.25,3.0,27.0,0.5312944019373975,0.163,0.011714038159379271,0,,0.0,8.25,0.0,0.0,0.0,0.0,-0.6885,-0.001
19099,605673,4,2025-09-09,B,30.69860284008276,18-40,69323.13562470594,0-25%,99665.82653922176,0-25%,21133.27668516732,0-25%,4.75,5.25,17.8,2.105589007471956,0.28,0.1344594776453273,1,2025-09-14,2.75,7.5,1906.3862296794134,346.61567812352973,2253.001907802943,1.5771013354620604,0.8886013354620605,1.5761013354620605
19100,762135,4,2025-09-09,B,47.66087620215254,41-65,95529.12488812208,25-50%,237733.16102467175,0-25%,16063.149215792972,0-25%,7.0,8.25,22.1,1.7105849482097248,0.188,0.07453882125102597,0,,0.0,7.0,0.0,0.0,0.0,0.0,-0.6885,-0.001
19101,837788,4,2025-09-09,B,35.109680160458424,18-40,56761.75209378948,0-25%,113215.36047201823,0-25%,12004.995649129094,0-25%,6.25,7.5,31.2,9.400831464321346,0.264,0.0943847807688464,0,,0.0,6.25,0.0,0.0,0.0,0.0,-0.6885,-0.001
19102,993466,4,2025-09-09,B,39.59215090460948,18-40,692372.429073529,>75%,9221008.065912375,>75%,1405205.545585344,50-75%,7.75,6.25,19.3,2.241279011181664,0.244,0.051018519767601446,0,,0.0,7.75,0.0,0.0,0.0,0.0,-0.6885,-0.001
19103,911170,4,2025-09-09,B,42.54777382094172,41-65,109168.81496596546,25-50%,167278.07531466195,0-25%,66636.77385938942,0-25%,16.25,12.0,2.3,2.232126246897072,0.244,0.03990793303235456,0,,0.0,16.25,0.0,0.0,0.0,0.0,-0.6885,-0.001
19104,669920,4,2025-09-09,B,71.69521261739119,>65,81741.46399814723,0-25%,205366.21915178956,0-25%,53692.3881661214,0-25%,12.75,3.5,9.8,0.6207337945078856,0.124,0.008906988053130225,0,,0.0,12.75,0.0,0.0,0.0,0.0,-0.6885,-0.001
19105,381844,4,2025-09-09,B,59.911421992243326,41-65,86594.82151483187,0-25%,22206.609464487257,0-25%,21930.652877644105,0-25%,8.5,11.75,48.6,3.657348459831982,0.171,0.033741424131119135,0,,0.0,8.5,0.0,0.0,0.0,0.0,-0.6885,-0.001
19106,549769,4,2025-09-09,B,54.92858029652168,41-65,48403.28062457871,0-25%,301732.2625446133,0-25%,53255.94852173593,0-25%,4.5,5.25,28.8,8.91147806227431,0.183,0.025418487321689887,0,,0.0,4.5,0.0,0.0,0.0,0.0,-0.6885,-0.001
19107,194270,4,2025-09-09,B,35.76257870146668,18-40,280750.794956476,50-75%,96690.74243203584,0-25%,39626.47802908957,0-25%,7.25,6.5,75.9,1.6067423451606506,0.227,0.08019706642148038,0,,0.0,7.25,0.0,0.0,0.0,0.0,-0.6885,-0.001
19108,669147,4,2025-09-09,B,55.49529601872888,41-65,162026.11099586892,25-50%,1374793.829346256,50-75%,695910.7156460567,50-75%,6.0,9.5,20.1,0.5294125614629142,0.167,0.029914617032300722,0,,0.0,6.0,0.0,0.0,0.0,0.0,-0.6885,-0.001
19109,641055,4,2025-09-09,B,66.00173214711323,>65,110512.07525181868,25-50%,134232.59732277787,0-25%,95247.95653636743,0-25%,3.75,9.25,43.1,10.021213373478332,0.149,0.017474045804285368,0,,0.0,3.75,0.0,0.0,0.0,0.0,-0.6885,-0.001
19110,385858,4,2025-09-09,B,60.97396697653651,41-65,731428.4535680409,>75%,28629674.56326513,>75%,1293595.695973896,50-75%,14.5,4.0,24.9,1.6363992143515846,0.15,0.01869602823205763,0,,0.0,14.5,0.0,0.0,0.0,0.0,-0.6885,-0.001
19111,474888,4,2025-09-09,B,78.30564292857643,>65,3328946.4387043966,>75%,53464279.95625234,>75%,8409074.63473903,>75%,10.5,3.75,4.9,15.855504487301326,0.13,0.007364409396370676,0,,0.0,10.5,0.0,0.0,0.0,0.0,-0.6885,-0.001
19112,910632,4,2025-09-09,B,37.63471554427769,18-40,173123.52295812062,25-50%,904630.2087095116,25-50%,615190.9043763641,50-75%,7.5,8.0,21.2,3.216008414620025,0.26,0.06992785218314651,0,,0.0,7.5,0.0,0.0,0.0,0.0,-0.6885,-0.001
19113,444904,4,2025-09-09,B,42.7561114674751,41-65,908199.2865817284,>75%,618200.959911779,25-50%,1184541.9483564897,50-75%,5.25,8.0,62.8,8.971713525902803,0.275,0.07641286919265967,0,,0.0,5.25,0.0,0.0,0.0,0.0,-0.6885,-0.001
19114,375511,4,2025-09-09,B,35.200381486245966,18-40,51725.82271054515,0-25%,20557.47945835983,0-25%,29833.87533305178,0-25%,4.0,4.75,2.6,0.4858892596318672,0.247,0.09768594008449347,0,,0.0,4.0,0.0,0.0,0.0,0.0,-0.6885,-0.001
19115,953923,4,2025-09-09,B,40.48922339617648,18-40,2030740.8072197211,>75%,8718393.213427994,>75%,4035762.253837599,>75%,5.25,6.5,22.2,0.330092053567574,0.216,0.12009986563803675,0,,0.0,5.25,0.0,0.0,0.0,0.0,-0.6885,-0.001
19116,799601,4,2025-09-09,B,53.92539791330921,41-65,10509925.358585674,>75%,16467598.769810244,>75%,6257040.447468775,>75%,3.5,3.25,67.8,1.9324096807275728,0.179,0.05358064292820903,0,,0.0,3.5,0.0,0.0,0.0,0.0,-0.6885,-0.001
19117,465167,4,2025-09-09,B,46.71015739169025,41-65,215960.0809999475,50-75%,1861624.0225670435,50-75%,726089.3060280061,50-75%,7.5,5.5,1.4,0.2353759948694338,0.254,0.02753433724383581,0,,0.0,7.5,0.0,0.0,0.0,0.0,-0.6885,-0.001
19118,304951,4,2025-09-09,B,61.29946041035239,41-65,116496.0096245842,25-50%,394026.8908627649,25-50%,259665.9595579129,25-50%,5.75,9.5,61.3,2.826820201660361,0.159,0.020975507712270965,0,,0.0,5.75,0.0,0.0,0.0,0.0,-0.6885,-0.001
19119,305622,4,2025-09-09,B,22.982680209022384,18-40,129935.05394136616,25-50%,374696.5398691786,25-50%,868478.1017350726,50-75%,9.5,13.25,36.8,0.2157669522186986,0.28,0.1188883232993637,1,2025-09-29,2.25,11.75,2923.5387136807385,2923.5387136807385,5847.077427361477,4.092954199153034,3.404454199153034,4.091954199153034
19120,874617,4,2025-09-09,B,69.5444449122639,>65,82195.71876245693,0-25%,1371854.462472869,50-75%,367588.53353419976,25-50%,6.0,6.0,57.5,3.525661771529081,0.165,0.005517563188184349,0,,0.0,6.0,0.0,0.0,0.0,0.0,-0.6885,-0.001
19121,250403,4,2025-09-09,B,68.01342713184214,>65,125184.95965757192,25-50%,163102.15154287274,0-25%,199567.75201164355,25-50%,7.5,12.75,1.2,2.324993730129824,0.174,0.018719032846207132,0,,0.0,7.5,0.0,0.0,0.0,0.0,-0.6885,-0.001
19122,270273,4,2025-09-09,B,76.02272467784898,>65,285418.128685011,50-75%,4485206.260115472,50-75%,1310061.5373876924,50-75%,3.25,5.25,1.8,4.797210537210465,0.123,0.011200917326705025,0,,0.0,3.25,0.0,0.0,0.0,0.0,-0.6885,-0.001
19123,885574,4,2025-09-09,B,67.74334132683208,>65,5596212.63136247,>75%,32101566.21717405,>75%,1486690.0730768712,50-75%,12.0,13.0,6.5,5.453619892908823,0.131,0.057067177431030194,0,,0.0,12.0,0.0,0.0,0.0,0.0,-0.6885,-0.001
19124,433800,4,2025-09-09,B,45.69412039965928,41-65,1003509.4702780253,>75%,29097973.31372766,>75%,2543965.340416363,>75%,11.0,11.25,29.0,2.3681044037447805,0.218,0.07381797127789409,0,,0.0,11.0,0.0,0.0,0.0,0.0,-0.6885,-0.001
19125,828198,4,2025-09-09,B,36.25392078620579,18-40,540680.5316616766,>75%,2112772.8061243794,50-75%,1029951.9316446716,50-75%,8.25,5.75,14.1,3.6730011142599928,0.215,0.0562407453464763,0,,0.0,8.25,0.0,0.0,0.0,0.0,-0.6885,-0.001
19126,771940,4,2025-09-09,B,68.30618526144694,>65,91871.96452155252,0-25%,588127.9419847431,25-50%,236826.88853354563,25-50%,15.75,6.25,62.7,5.400983472569695,0.182,0.006407705587687202,0,,0.0,15.75,0.0,0.0,0.0,0.0,-0.6885,-0.001
19127,271858,4,2025-09-09,B,32.356521354141755,18-40,414498.58113498177,50-75%,739979.0039997948,25-50%,768665.1878434086,50-75%,3.25,5.25,15.4,5.592741520540585,0.238,0.11573851768782768,0,,0.0,3.25,0.0,0.0,0.0,0.0,-0.6885,-0.001
19128,963391,4,2025-09-09,B,56.57456450343234,41-65,65969.27767661748,0-25%,694738.4373032504,25-50%,917808.6259876048,50-75%,9.25,5.5,21.1,2.9268102829579687,0.207,0.008610083812288593,0,,0.0,9.25,0.0,0.0,0.0,0.0,-0.6885,-0.001
19129,106075,4,2025-09-09,B,66.44467829294027,>65,4629632.469126722,>75%,12065306.8629367,>75%,6623689.647412828,>75%,5.25,4.0,19.8,2.4419554030335417,0.168,0.021986654737032926,0,,0.0,5.25,0.0,0.0,0.0,0.0,-0.6885,-0.001
19130,289166,4,2025-09-09,B,51.546437420512525,41-65,2911925.5867503863,>75%,2263578.24284102,50-75%,4250255.323890968,>75%,9.75,7.0,24.8,1.5001914883048697,0.186,0.04177785512508504,0,,0.0,9.75,0.0,0.0,0.0,0.0,-0.6885,-0.001
19131,211531,4,2025-09-09,B,33.37327002458035,18-40,70808.96385860315,0-25%,191841.3801065589,0-25%,796954.7075522904,50-75%,2.5,5.75,89.8,2.4610638427366083,0.282,0.050100844125469585,1,2025-09-23,2.0,4.5,1416.179277172063,1416.179277172063,2832.358554344126,1.9826509880408885,1.2941509880408886,1.9816509880408886
19132,387704,4,2025-09-09,B,50.302538971891806,41-65,180803.3828178012,25-50%,188547.78582303703,0-25%,181432.13068630543,25-50%,5.5,11.5,11.1,6.693255782577901,0.196,0.046993307990024616,0,,0.0,5.5,0.0,0.0,0.0,0.0,-0.6885,-0.001
19133,836320,4,2025-09-09,B,45.80141305908203,41-65,152872.45708911732,25-50%,340915.6097479507,0-25%,1347766.3855766826,50-75%,5.75,8.75,70.9,0.4189477353819332,0.22,0.03700493987596311,0,,0.0,5.75,0.0,0.0,0.0,0.0,-0.6885,-0.001
19134,371739,4,2025-09-09,B,60.71545458013463,41-65,112779.52450095527,25-50%,934450.5758293648,25-50%,86656.75093010692,0-25%,4.5,11.75,13.1,0.7602814178142093,0.156,0.031182547473325967,0,,0.0,4.5,0.0,0.0,0.0,0.0,-0.6885,-0.001
19135,598063,4,2025-09-09,B,53.69517547121623,41-65,205360.91786857776,50-75%,3597349.4281067424,50-75%,471521.7068934779,25-50%,9.0,8.75,53.8,6.68568988236366,0.194,0.01605961236190821,0,,0.0,9.0,0.0,0.0,0.0,0.0,-0.6885,-0.001
19136,265854,4,2025-09-09,B,48.72819425838663,41-65,942243.2995499056,>75%,2751870.374870404,50-75%,1057991.529330477,50-75%,5.0,3.75,9.6,26.179002770767266,0.184,0.02242071070831562,0,,0.0,5.0,0.0,0.0,0.0,0.0,-0.6885,-0.001
19137,139044,4,2025-09-09,B,36.18845445411937,18-40,209427.50032676492,50-75%,779665.2251989791,25-50%,1426413.914125458,50-75%,5.0,8.0,1.5,4.9410505359199215,0.257,0.06788884131550389,0,,0.0,5.0,0.0,0.0,0.0,0.0,-0.6885,-0.001
19138,734799,4,2025-09-09,B,40.54837085307819,18-40,368833.869782924,50-75%,6819645.366686303,>75%,621080.7947943861,50-75%,8.25,3.25,20.4,5.689982959761353,0.253,0.040745024657022746,0,,0.0,8.25,0.0,0.0,0.0,0.0,-0.6885,-0.001
19139,409628,4,2025-09-09,B,35.16730434330017,18-40,123310.36050470812,25-50%,85350.74990157381,0-25%,14181.964782883844,0-25%,6.25,4.75,9.1,0.1045137247222149,0.224,0.08533002859339127,0,,0.0,6.25,0.0,0.0,0.0,0.0,-0.6885,-0.001
19140,152674,4,2025-09-09,B,64.99349284953328,41-65,190201.55454930651,50-75%,747905.449976606,25-50%,277926.03106194315,25-50%,7.25,8.75,9.2,1.153485983548833,0.19,0.024565472328011016,0,,0.0,7.25,0.0,0.0,0.0,0.0,-0.6885,-0.001
19141,590589,4,2025-09-09,B,56.31651895268182,41-65,1253945.2942227917,>75%,3769955.600302453,50-75%,3474936.034942346,>75%,8.5,7.5,31.4,4.714396647226306,0.196,0.021969345264850924,0,,0.0,8.5,0.0,0.0,0.0,0.0,-0.6885,-0.001
19142,119135,4,2025-09-09,B,54.90864203116555,41-65,1925573.314268056,>75%,81561388.74339491,>75%,9009036.35860383,>75%,13.75,11.75,103.9,1.6513210897218336,0.192,0.02156756414068046,0,,0.0,13.75,0.0,0.0,0.0,0.0,-0.6885,-0.001
19143,582078,4,2025-09-09,B,46.71632339226923,41-65,118907.28376380054,25-50%,558011.8330156696,25-50%,566541.8820058287,50-75%,6.0,4.75,19.6,11.692316163140262,0.19,0.016301697649708163,0,,0.0,6.0,0.0,0.0,0.0,0.0,-0.6885,-0.001
19144,880087,4,2025-09-09,B,63.05612347173127,41-65,253605.54033806428,50-75%,2597155.477609503,50-75%,172660.67006985692,25-50%,6.5,7.0,9.8,11.734322570774562,0.153,0.02605189984971484,0,,0.0,6.5,0.0,0.0,0.0,0.0,-0.6885,-0.001
19145,330411,4,2025-09-09,B,72.53767843452879,>65,33982.426868601564,0-25%,179348.44144657935,0-25%,18051.885941710538,0-25%,7.25,9.25,36.3,1.9443898661403904,0.148,0.01344960540946184,0,,0.0,7.25,0.0,0.0,0.0,0.0,-0.6885,-0.001
19146,979007,4,2025-09-09,B,68.62966189179664,>65,11697314.580186924,>75%,233318301.3347797,>75%,1624219.137136573,50-75%,11.5,12.75,10.3,1.397882146278412,0.143,0.07947419094457595,0,,0.0,11.5,0.0,0.0,0.0,0.0,-0.6885,-0.001
19147,844304,4,2025-09-09,B,78.44375026415253,>65,67097.5449971189,0-25%,117473.38059361704,0-25%,284656.3097152764,25-50%,5.75,13.25,22.7,0.881679576077238,0.15,0.007785275851889123,0,,0.0,5.75,0.0,0.0,0.0,0.0,-0.6885,-0.001
19148,300566,4,2025-09-09,B,50.315992548149,41-65,344280.78334846976,50-75%,1343165.962093003,50-75%,1468980.467140997,50-75%,6.0,6.5,38.3,1.732663279813872,0.194,0.042429192607818175,0,,0.0,6.0,0.0,0.0,0.0,0.0,-0.6885,-0.001
19149,603865,4,2025-09-09,B,53.25659019897317,41-65,6390201.894033722,>75%,76226408.36227281,>75%,2031689.5234696108,>75%,8.25,6.0,4.5,3.815653539815351,0.151,0.06131608910007578,0,,0.0,8.25,0.0,0.0,0.0,0.0,-0.6885,-0.001
19150,816877,4,2025-09-09,B,54.83930424459808,41-65,37436.29628903272,0-25%,63204.38269360382,0-25%,27470.82924375292,0-25%,6.0,5.0,41.3,14.756683469929444,0.176,0.011250602117349807,0,,0.0,6.0,0.0,0.0,0.0,0.0,-0.6885,-0.001
19151,589391,4,2025-09-09,B,70.91371159352597,>65,230016.5826567066,50-75%,395480.3137078225,25-50%,233734.4117467226,25-50%,12.75,11.0,0.3,6.617706277190576,0.132,0.009254123252457206,0,,0.0,12.75,0.0,0.0,0.0,0.0,-0.6885,-0.001
19152,685373,4,2025-09-09,B,58.517235420274254,41-65,18164635.78162319,>75%,170292175.3351527,>75%,7002925.84467139,>75%,14.75,7.5,25.2,1.8400420346640087,0.183,0.05735466260188545,0,,0.0,14.75,0.0,0.0,0.0,0.0,-0.6885,-0.001
19153,505661,4,2025-09-09,B,61.80627700567571,41-65,444634.4669301375,50-75%,18062881.53193657,>75%,2673048.5915210764,>75%,12.5,3.25,79.5,0.6678275018914273,0.171,0.011342483120056712,0,,0.0,12.5,0.0,0.0,0.0,0.0,-0.6885,-0.001
19154,831104,4,2025-09-09,B,61.25881405533256,41-65,709514.6587833691,>75%,2964911.39866319,50-75%,773553.3443568134,50-75%,14.75,10.0,5.9,2.991253573813194,0.183,0.020411533652156786,1,2025-09-28,2.75,17.5,19511.65311654265,0.0,19511.65311654265,13.658157181579856,12.969657181579857,13.657157181579857
19155,786901,4,2025-09-09,B,60.29333454849863,41-65,36126.47976457653,0-25%,28646.249883150937,0-25%,32111.382221899228,0-25%,3.75,12.0,32.0,0.9293781124893646,0.156,0.02320126024636926,0,,0.0,3.75,0.0,0.0,0.0,0.0,-0.6885,-0.001
19156,960516,4,2025-09-09,B,45.44513163947605,41-65,231445.6554013409,50-75%,2151192.073869896,50-75%,103011.95864895296,0-25%,12.75,9.75,4.5,0.758490902982918,0.208,0.044809767501167774,0,,0.0,12.75,0.0,0.0,0.0,0.0,-0.6885,-0.001
19157,468219,4,2025-09-09,B,84.15257436165105,>65,9497728.239319324,>75%,4970123.4581145365,50-75%,1041385.6660126066,50-75%,4.75,3.75,3.7,6.244351192090757,0.113,0.01741708437011754,0,,0.0,4.75,0.0,0.0,0.0,0.0,-0.6885,-0.001
19158,640030,4,2025-09-09,B,70.25198543950222,>65,123629.21835742156,25-50%,3484918.341978382,50-75%,4306911.486950985,>75%,10.75,9.25,35.1,3.939074017703799,0.134,0.0038446208959995462,0,,0.0,10.75,0.0,0.0,0.0,0.0,-0.6885,-0.001
19159,797065,4,2025-09-09,B,80.0672122999264,>65,229805.8024854343,50-75%,4654028.489336367,50-75%,6756661.608902803,>75%,11.25,1.75,43.3,1.4150346281321684,0.132,0.00291908311935725,0,,0.0,11.25,0.0,0.0,0.0,0.0,-0.6885,-0.001
19160,841252,4,2025-09-09,B,68.40454709505562,>65,160417.4232733504,25-50%,539164.0210714379,25-50%,133908.94820111932,25-50%,6.0,3.75,3.7,8.150240213146844,0.142,0.009679848030274642,0,,0.0,6.0,0.0,0.0,0.0,0.0,-0.6885,-0.001
19161,273332,4,2025-09-09,B,33.52905517412755,18-40,200579.1458489639,50-75%,792552.8543094088,25-50%,210900.29957476963,25-50%,9.0,5.0,123.5,5.710333889995018,0.306,0.045520113559587155,0,,0.0,9.0,0.0,0.0,0.0,0.0,-0.6885,-0.001
